TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-19,A69-9006-7851,8/18/2020 20:19,4454.91,5628.87,-0.607,34.404758,-119.555136,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 20:26,4236.66,5551.12,-0.607,34.404057,-119.55751,2,3.8,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-19,A69-9006-7851,8/18/2020 20:52,4232.19,5457.51,-0.607,34.403213,-119.557559,1,6.5,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 21:05,4298.03,5424.29,-0.607,34.402914,-119.556843,1,5.6,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 21:10,4306.03,5414.86,-0.607,34.402829,-119.556755,1,5.7,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 21:13,4303.69,5410.4,-0.607,34.402788,-119.556781,1,5.9,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 21:51,4350.13,5428.79,-0.607,34.402954,-119.556276,1,4.5,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 21:57,4580.44,5420.29,-0.607,34.402878,-119.553771,1,3.1,,,-0.6065,,Off_D Off_E OS2,Off_D Off_E OS2
2020-19,A69-9006-7851,8/18/2020 22:01,4679.78,5444.42,-0.607,34.403095,-119.552691,4,2.7,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-19,A69-9006-7851,8/18/2020 22:03,4666.98,5489.66,-0.607,34.403503,-119.55283,2,2.8,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/18/2020 22:03,4658.79,5513.85,-0.607,34.403721,-119.552919,3,2.8,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-19,A69-9006-7851,8/18/2020 22:08,4617.63,5605.41,-0.607,34.404547,-119.553367,7,2.5,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-19,A69-9006-7851,8/18/2020 22:11,4749.67,5562.15,-0.607,34.404157,-119.551931,2,3.2,,,-0.6065,,In_C In_D In_D_2 Off_E,In_C In_D In_D_2 Off_E
2020-19,A69-9006-7851,8/18/2020 22:21,4827.91,5677.57,-0.607,34.405197,-119.55108,2,3.2,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-19,A69-9006-7851,8/18/2020 22:24,4826.85,5639.1,-0.607,34.40485,-119.551091,2,4.2,,,-0.6065,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C
2020-19,A69-9006-7851,8/18/2020 22:29,4850.58,5495.54,-0.607,34.403556,-119.550833,7,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-19,A69-9006-7851,8/18/2020 22:41,4822.46,5544.84,-0.607,34.404001,-119.551139,2,2.7,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/18/2020 22:42,4787.89,5533.21,-0.607,34.403896,-119.551515,1,4.5,,,-0.6065,,In_D Off_D Off_E,In_D Off_D Off_E
2020-19,A69-9006-7851,8/18/2020 22:45,4841.06,5470.26,-0.607,34.403328,-119.550937,12,2.4,,,-0.6065,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-19,A69-9006-7851,8/18/2020 22:54,4995.43,5452.43,-0.607,34.403168,-119.549258,1,4.4,,,-0.6065,,In_D Off_D OS2,In_D Off_D OS2
2020-19,A69-9006-7851,8/18/2020 23:02,5013.82,5420.31,-0.607,34.402878,-119.549058,2,2.9,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-19,A69-9006-7851,8/18/2020 23:03,5043.81,5412.15,-0.607,34.402804,-119.548732,3,3.1,,,-0.6065,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-19,A69-9006-7851,8/18/2020 23:10,5069.32,5400.3,-0.607,34.402698,-119.548454,1,3.3,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-19,A69-9006-7851,8/18/2020 23:11,5080.17,5407.49,-0.607,34.402762,-119.548336,1,3.3,,,-0.6065,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-19,A69-9006-7851,8/18/2020 23:13,5086.52,5400.85,-0.607,34.402703,-119.548267,3,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-19,A69-9006-7851,8/18/2020 23:17,5114.45,5375.97,-0.607,34.402478,-119.547963,2,2.9,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-19,A69-9006-7851,8/18/2020 23:20,5132.33,5369.01,-0.607,34.402416,-119.547769,2,3.0,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-19,A69-9006-7851,8/18/2020 23:23,5138.92,5344.79,-0.607,34.402197,-119.547697,1,3.3,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-19,A69-9006-7851,8/18/2020 23:44,5360.25,4962.43,-0.607,34.39875,-119.54529,1,3.4,,,-0.6065,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-19,A69-9006-7851,8/18/2020 23:45,5402.93,4961.58,-0.607,34.398743,-119.544826,1,2.8,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-19,A69-9006-7851,8/18/2020 23:56,5344.68,4532.11,-0.607,34.394871,-119.54546,1,3.7,,,-0.6065,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-19,A69-9006-7851,8/19/2020 0:03,5353.55,4676.66,-0.607,34.396174,-119.545363,6,2.5,,,-0.6065,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-19,A69-9006-7851,8/19/2020 0:10,5387.73,4628.63,-0.607,34.395741,-119.544991,3,2.7,,,-0.6065,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-19,A69-9006-7851,8/19/2020 0:14,5401.76,4611.67,-0.607,34.395588,-119.544839,3,2.7,,,-0.6065,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-19,A69-9006-7851,8/19/2020 0:25,5436.6,4566.36,-0.607,34.39518,-119.54446,3,3.0,,,-0.6065,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-19,A69-9006-7851,8/19/2020 0:28,5480.5,4575.95,-0.607,34.395266,-119.543983,1,3.7,,,-0.6065,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-19,A69-9006-7851,8/19/2020 0:33,5406.3,4690.94,-0.607,34.396303,-119.544789,1,5.2,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-19,A69-9006-7851,8/19/2020 3:33,5009.77,4860.83,-0.607,34.397834,-119.549102,1,3.0,,,-0.6065,,In_E Off_F PB,In_E Off_F PB
2020-19,A69-9006-7851,8/19/2020 3:35,4942.92,4929.0,-0.607,34.398449,-119.549829,4,2.8,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-19,A69-9006-7851,8/19/2020 3:36,4922.45,4948.59,-0.607,34.398626,-119.550051,2,2.8,,,-0.6065,,In_E Off_E OS2 PB,In_E Off_E OS2 PB
2020-19,A69-9006-7851,8/19/2020 3:38,4876.05,4990.56,-0.607,34.399004,-119.550556,3,3.0,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-19,A69-9006-7851,8/19/2020 3:43,4696.53,5095.13,-0.607,34.399947,-119.552508,1,5.4,,,-0.6065,,Off_D Off_E OS2,Off_D Off_E OS2
2020-19,A69-9006-7851,8/19/2020 3:44,4671.88,5111.45,-0.607,34.400094,-119.552776,1,5.2,,,-0.6065,,Off_D Off_E OS2,Off_D Off_E OS2
2020-19,A69-9006-7851,8/19/2020 4:47,3758.53,5866.76,-0.607,34.406902,-119.562711,2,4.3,,,-0.6065,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-19,A69-9006-7851,8/19/2020 4:58,3932.97,5878.8,-0.607,34.407011,-119.560813,2,3.6,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/19/2020 5:01,3870.49,5941.01,-0.607,34.407571,-119.561493,1,5.3,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_C OS1
2020-19,A69-9006-7851,8/19/2020 5:04,3802.03,6011.45,-0.607,34.408206,-119.562238,3,3.1,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:05,3805.54,6050.11,-0.607,34.408555,-119.5622,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:06,3828.69,6075.77,-0.607,34.408786,-119.561948,1,4.1,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-19,A69-9006-7851,8/19/2020 5:08,3826.59,6112.21,-0.607,34.409115,-119.561971,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:09,3808.09,6137.66,-0.607,34.409344,-119.562172,1,2.9,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:10,3782.34,6110.6,-0.607,34.4091,-119.562452,4,2.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:14,3687.73,6053.3,-0.607,34.408583,-119.563481,1,3.2,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:15,3646.36,6048.89,-0.607,34.408544,-119.563931,1,3.4,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 5:25,3420.62,6173.84,-0.607,34.40967,-119.566387,2,5.0,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 11:15,5069.44,5053.48,-0.607,34.399571,-119.548453,8,2.6,,,-0.6065,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-19,A69-9006-7851,8/19/2020 11:36,4494.74,5214.44,-0.607,34.401022,-119.554703,2,3.9,,,-0.6065,,Off_C Off_D Off_E OS2 PB,Off_C Off_E OS2 PB
2020-19,A69-9006-7851,8/19/2020 14:21,3989.89,6245.91,-0.607,34.41032,-119.560195,4,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/19/2020 14:23,3950.35,6318.79,-0.607,34.410977,-119.560625,3,3.1,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-19,A69-9006-7851,8/19/2020 14:48,4216.33,5972.82,-0.607,34.407858,-119.557732,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 3:39,5063.31,4989.79,-0.607,34.398997,-119.548519,4,2.6,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-19,A69-9006-7851,8/20/2020 3:42,5031.48,5050.68,-0.607,34.399546,-119.548866,18,2.4,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-19,A69-9006-7851,8/20/2020 3:43,5009.85,5080.13,-0.607,34.399811,-119.549101,1,3.6,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-19,A69-9006-7851,8/20/2020 3:44,4981.56,5105.9,-0.607,34.400044,-119.549409,1,3.3,,,-0.6065,,In_E Off_E PB,In_E Off_E PB
2020-19,A69-9006-7851,8/20/2020 3:47,4952.05,5170.42,-0.607,34.400625,-119.549729,1,18.5,,,-0.6065,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-19,A69-9006-7851,8/20/2020 3:50,4893.76,5267.29,-0.607,34.401499,-119.550363,9,2.5,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-19,A69-9006-7851,8/20/2020 3:52,4881.32,5321.87,-0.607,34.401991,-119.550499,3,2.8,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-19,A69-9006-7851,8/20/2020 3:56,4860.86,5399.05,-0.607,34.402686,-119.550721,7,2.4,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-19,A69-9006-7851,8/20/2020 3:57,4866.59,5434.43,-0.607,34.403005,-119.550659,2,2.9,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/20/2020 4:01,4896.41,5497.6,-0.607,34.403575,-119.550335,1,3.3,,,-0.6065,,In_D Off_D OS2,In_D Off_D OS2
2020-19,A69-9006-7851,8/20/2020 4:07,4841.7,5540.3,-0.607,34.40396,-119.55093,4,2.7,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-19,A69-9006-7851,8/20/2020 4:11,4838.35,5536.37,-0.607,34.403924,-119.550966,7,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-19,A69-9006-7851,8/20/2020 4:14,4850.15,5551.22,-0.607,34.404058,-119.550838,2,3.0,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-19,A69-9006-7851,8/20/2020 4:20,4816.28,5597.37,-0.607,34.404474,-119.551206,2,3.0,,,-0.6065,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D
2020-19,A69-9006-7851,8/20/2020 4:27,4755.81,5638.03,-0.607,34.404841,-119.551864,2,2.9,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-19,A69-9006-7851,8/20/2020 4:36,4667.86,5643.87,-0.607,34.404893,-119.55282,2,3.2,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 4:43,4555.49,5725.99,-0.607,34.405633,-119.554043,1,3.1,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 4:44,4557.35,5701.35,-0.607,34.405411,-119.554022,1,3.0,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 4:48,4625.94,5707.51,-0.607,34.405467,-119.553276,2,3.0,,,-0.6065,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-19,A69-9006-7851,8/20/2020 5:08,4561.31,5656.85,-0.607,34.40501,-119.553979,1,3.4,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,8/20/2020 5:11,4473.24,5610.4,-0.607,34.404591,-119.554937,1,3.4,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:19,4545.39,5528.02,-0.607,34.403849,-119.554152,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:20,4569.91,5545.94,-0.607,34.40401,-119.553886,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:22,4599.78,5565.16,-0.607,34.404184,-119.553561,2,3.8,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:25,4612.1,5590.76,-0.607,34.404414,-119.553427,1,3.0,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:26,4598.45,5608.73,-0.607,34.404576,-119.553575,1,2.9,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:28,4539.55,5636.71,-0.607,34.404829,-119.554216,4,2.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:29,4524.06,5656.01,-0.607,34.405003,-119.554384,1,3.1,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:33,4556.22,5726.82,-0.607,34.405641,-119.554035,1,3.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,8/20/2020 5:34,4553.36,5754.95,-0.607,34.405895,-119.554066,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:35,4527.02,5737.87,-0.607,34.405741,-119.554352,4,2.6,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:40,4414.49,5672.18,-0.607,34.405148,-119.555576,1,3.3,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,8/20/2020 5:48,4364.66,5510.33,-0.607,34.403689,-119.556118,1,3.5,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 5:59,4324.36,5597.79,-0.607,34.404478,-119.556556,1,3.6,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 6:00,4346.51,5623.89,-0.607,34.404713,-119.556315,1,4.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-19,A69-9006-7851,8/20/2020 6:01,4337.35,5647.87,-0.607,34.404929,-119.556415,1,3.0,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-19,A69-9006-7851,8/20/2020 6:04,4292.23,5702.11,-0.607,34.405418,-119.556906,1,4.2,,,-0.6065,,In_C Off_B OS2,In_C Off_B OS2
2020-19,A69-9006-7851,8/20/2020 6:06,4298.86,5746.13,-0.607,34.405815,-119.556834,1,4.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/20/2020 6:08,4299.07,5781.55,-0.607,34.406134,-119.556832,1,3.4,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-19,A69-9006-7851,8/20/2020 6:16,4197.19,5815.66,-0.607,34.406442,-119.55794,1,4.8,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-19,A69-9006-7851,8/20/2020 6:18,4163.0,5827.36,-0.607,34.406547,-119.558312,1,3.8,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/20/2020 6:23,4202.8,5819.84,-0.607,34.406479,-119.557879,4,2.6,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-19,A69-9006-7851,8/20/2020 6:24,4213.15,5794.03,-0.607,34.406247,-119.557766,7,2.7,,,-0.6065,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-19,A69-9006-7851,8/20/2020 6:26,4229.56,5805.9,-0.607,34.406354,-119.557588,7,2.6,,,-0.6065,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-19,A69-9006-7851,8/20/2020 6:35,4115.6,5969.42,-0.607,34.407828,-119.558827,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:37,4147.77,5991.23,-0.607,34.408024,-119.558477,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:38,4171.23,6013.66,-0.607,34.408227,-119.558222,4,2.6,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-19,A69-9006-7851,8/20/2020 6:41,4161.66,6042.83,-0.607,34.408489,-119.558326,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-19,A69-9006-7851,8/20/2020 6:43,4118.85,5990.75,-0.607,34.40802,-119.558792,3,2.9,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:44,4104.52,5975.57,-0.607,34.407883,-119.558948,3,3.0,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-19,A69-9006-7851,8/20/2020 6:49,4089.48,5945.34,-0.607,34.407611,-119.559111,1,4.3,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/20/2020 6:49,4078.02,5968.99,-0.607,34.407824,-119.559236,1,3.8,,,-0.6065,,In_B Off_C OS1,In_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:52,4104.23,6012.23,-0.607,34.408214,-119.558951,3,2.8,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:55,4122.61,5976.07,-0.607,34.407888,-119.558751,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:58,4122.36,6005.11,-0.607,34.408149,-119.558754,4,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 6:59,4146.94,5977.39,-0.607,34.4079,-119.558486,4,2.8,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:00,4175.37,5976.14,-0.607,34.407888,-119.558177,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:02,4201.73,6006.41,-0.607,34.408161,-119.55789,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:05,4214.65,6087.13,-0.607,34.408889,-119.55775,2,3.0,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:06,4236.63,6073.84,-0.607,34.408769,-119.557511,2,2.9,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:08,4270.54,6080.0,-0.607,34.408825,-119.557142,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/20/2020 7:11,4207.83,6099.75,-0.607,34.409003,-119.557824,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-19,A69-9006-7851,8/20/2020 7:12,4173.76,6099.33,-0.607,34.408999,-119.558195,1,4.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,8/20/2020 7:14,4129.1,6127.31,-0.607,34.409251,-119.558681,3,2.7,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-19,A69-9006-7851,8/20/2020 7:15,4100.43,6120.61,-0.607,34.409191,-119.558992,4,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:16,4079.4,6130.4,-0.607,34.409279,-119.559221,4,2.6,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:18,4042.81,6118.63,-0.607,34.409173,-119.559619,1,3.1,,,-0.6065,,In_B Off_C OS1,In_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:19,4057.36,6086.85,-0.607,34.408886,-119.559461,8,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:24,4022.09,6053.35,-0.607,34.408584,-119.559844,2,3.8,,,-0.6065,,In_B In_C Off_A OS1,In_B In_C Off_A OS1
2020-19,A69-9006-7851,8/20/2020 7:30,4005.07,6059.33,-0.607,34.408638,-119.56003,1,4.9,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-19,A69-9006-7851,8/20/2020 7:31,4009.8,6085.82,-0.607,34.408877,-119.559978,8,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:40,3968.53,6097.45,-0.607,34.408982,-119.560427,8,2.5,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:41,3959.36,6081.57,-0.607,34.408838,-119.560527,1,4.3,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-19,A69-9006-7851,8/20/2020 7:45,3948.69,6059.09,-0.607,34.408636,-119.560643,1,4.4,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-19,A69-9006-7851,8/20/2020 7:51,4023.82,6081.58,-0.607,34.408839,-119.559826,8,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:52,4039.84,6098.83,-0.607,34.408994,-119.559651,3,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:54,4057.89,6071.8,-0.607,34.408751,-119.559455,3,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:56,4052.51,6072.69,-0.607,34.408759,-119.559514,7,2.6,,,-0.6065,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-19,A69-9006-7851,8/20/2020 7:58,4054.82,6096.93,-0.607,34.408977,-119.559488,3,2.7,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 7:59,4065.37,6072.33,-0.607,34.408755,-119.559374,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,8/20/2020 8:00,4069.54,6049.0,-0.607,34.408545,-119.559328,8,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-19,A69-9006-7851,8/20/2020 8:04,4088.64,6101.71,-0.607,34.40902,-119.559121,1,4.6,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/20/2020 8:06,4126.92,6148.02,-0.607,34.409438,-119.558704,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-19,A69-9006-7851,8/20/2020 8:08,4153.49,6176.12,-0.607,34.409691,-119.558415,1,4.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-19,A69-9006-7851,8/20/2020 8:21,4270.77,6196.81,-0.607,34.409878,-119.55714,3,3.6,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-19,A69-9006-7851,8/20/2020 8:22,4296.41,6173.14,-0.607,34.409664,-119.556861,2,3.4,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
