TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-12,A69-9001-4324,5/26/2020 8:27,5405.42,5244.54,5.0,34.401293,-119.544799,2,8.5,,,,,In_D In_E Off_E Off_F OS2,In_D Off_E Off_F OS2
2020-12,A69-9001-4324,5/26/2020 8:32,5272.26,5246.42,5.0,34.40131,-119.546247,1,19.2,,,,,In_E Off_F PB,In_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 8:37,5186.8,5156.95,5.0,34.400504,-119.547176,2,2.8,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-12,A69-9001-4324,5/26/2020 8:39,5186.44,5093.97,5.0,34.399936,-119.54718,4,2.8,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-12,A69-9001-4324,5/26/2020 8:44,5292.23,5181.79,5.0,34.400728,-119.54603,1,3.9,,,,,In_D In_E In_F Off_F,In_D In_F Off_F
2020-12,A69-9001-4324,5/26/2020 8:51,5337.11,5288.24,5.0,34.401687,-119.545542,2,4.6,,,,,In_D In_E In_F Off_E,In_D In_E In_F Off_E
2020-12,A69-9001-4324,5/26/2020 9:00,5129.96,5140.56,5.0,34.400356,-119.547795,14,2.5,,,,,In_D In_E In_F Off_E Off_F OS2,In_D In_E In_F Off_E Off_F OS2
2020-12,A69-9001-4324,5/26/2020 9:02,5097.06,5093.83,5.0,34.399935,-119.548152,8,2.6,,,,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F
2020-12,A69-9001-4324,5/26/2020 9:04,5089.86,5027.1,5.0,34.399333,-119.548231,4,3.0,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-12,A69-9001-4324,5/26/2020 9:16,5455.65,5154.15,5.0,34.400479,-119.544253,1,6.1,,,,,In_D In_E In_F Off_E,In_D In_F Off_E
2020-12,A69-9001-4324,5/26/2020 9:23,5294.86,5008.2,5.0,34.399163,-119.546001,8,2.6,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 9:25,5314.91,4930.23,5.0,34.39846,-119.545783,3,2.7,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/26/2020 9:27,5349.26,4866.23,5.0,34.397883,-119.54541,2,2.9,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/26/2020 9:37,5486.6,4515.28,5.0,34.394719,-119.543916,1,4.0,,,,,CN In_F Off_G,CN In_F Off_G
2020-12,A69-9001-4324,5/26/2020 10:25,5453.5,4638.1,5.0,34.395827,-119.544276,1,7.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-12,A69-9001-4324,5/26/2020 11:22,5003.42,4954.12,5.0,34.398675,-119.549171,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 11:24,4970.4,5000.89,5.0,34.399097,-119.54953,1,3.6,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 11:28,4941.34,5147.23,5.0,34.400416,-119.549846,8,2.6,,,,,In_D In_E Off_D Off_E Off_F,In_D In_E Off_D Off_E Off_F
2020-12,A69-9001-4324,5/26/2020 11:31,4956.83,5222.15,5.0,34.401092,-119.549677,16,2.5,,,,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-12,A69-9001-4324,5/26/2020 11:45,4684.7,5228.3,5.0,34.401147,-119.552637,4,2.9,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 11:47,4666.86,5162.9,5.0,34.400557,-119.552831,7,3.2,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 11:50,4752.37,5128.26,5.0,34.400245,-119.551901,6,3.0,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-12,A69-9001-4324,5/26/2020 11:52,4841.64,5106.5,5.0,34.400049,-119.55093,11,2.8,,,,,In_D Off_D Off_E Off_F OS2 PB,In_D Off_D Off_E Off_F OS2 PB
2020-12,A69-9001-4324,5/26/2020 11:54,4912.81,5097.66,5.0,34.399969,-119.550156,1,3.7,,,,,In_D Off_D Off_E PB,In_D Off_D PB
2020-12,A69-9001-4324,5/26/2020 11:56,4995.51,5068.18,5.0,34.399704,-119.549257,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 11:58,5064.69,5049.68,5.0,34.399537,-119.548504,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 12:01,5149.38,5023.61,5.0,34.399302,-119.547583,17,2.5,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 12:03,5173.79,4965.31,5.0,34.398776,-119.547318,4,3.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 12:15,5371.76,4634.23,5.0,34.395792,-119.545165,2,5.3,,,,,CN In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/26/2020 12:17,5356.44,4546.68,5.0,34.395002,-119.545332,6,3.1,,,,,In_E In_F Off_E Off_F Off_G,In_E In_F Off_E Off_F Off_G
2020-12,A69-9001-4324,5/26/2020 18:41,5437.67,4498.68,5.0,34.39457,-119.544448,1,8.6,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-12,A69-9001-4324,5/26/2020 18:43,5513.33,4519.61,5.0,34.394758,-119.543626,1,5.4,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-12,A69-9001-4324,5/26/2020 19:44,5312.37,4469.25,5.0,34.394304,-119.545811,1,10.8,,,,,In_F Off_F Off_G PB,Off_F Off_G PB
2020-12,A69-9001-4324,5/26/2020 20:13,4892.97,4690.14,5.0,34.396296,-119.550372,2,12.2,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 21:35,5163.0,4815.44,5.0,34.397425,-119.547435,2,3.3,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/26/2020 21:37,5116.07,4884.71,5.0,34.39805,-119.547946,1,4.7,,,,,In_E Off_E PB,In_E Off_E PB
2020-12,A69-9001-4324,5/26/2020 21:46,5006.01,5302.97,5.0,34.40182,-119.549143,3,2.9,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-12,A69-9001-4324,5/26/2020 21:48,4999.74,5430.11,5.0,34.402966,-119.549211,1,4.3,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-12,A69-9001-4324,5/26/2020 21:51,4947.51,5517.83,5.0,34.403757,-119.549779,7,2.9,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 21:53,4863.86,5568.23,5.0,34.404211,-119.550689,1,3.6,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-12,A69-9001-4324,5/26/2020 21:55,4739.3,5521.56,5.0,34.403791,-119.552043,4,2.7,,,,,In_D In_E Off_C Off_D OS2,In_D In_E Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 21:58,4758.26,5420.95,5.0,34.402884,-119.551837,7,2.5,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:00,4849.03,5407.14,5.0,34.402759,-119.55085,1,5.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-12,A69-9001-4324,5/26/2020 22:02,4921.29,5505.22,5.0,34.403643,-119.550064,11,2.6,,,,,In_C In_D In_E Off_D Off_E OS2,In_C In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:04,4979.18,5557.48,5.0,34.404115,-119.549434,6,3.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:06,5034.9,5590.98,5.0,34.404417,-119.548828,9,3.4,,,,,In_C In_D In_E Off_D Off_E OS2,In_C In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:07,5026.49,5640.41,5.0,34.404862,-119.54892,5,5.3,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:09,4932.68,5670.88,5.0,34.405137,-119.54994,3,6.3,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:11,4840.81,5697.7,5.0,34.405379,-119.550939,2,6.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:14,4660.88,5745.0,5.0,34.405805,-119.552896,13,2.7,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 22:16,4589.52,5768.1,5.0,34.406013,-119.553673,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 22:19,4462.92,5855.86,5.0,34.406804,-119.55505,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 22:21,4381.97,5905.85,5.0,34.407255,-119.55593,2,3.3,,,,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-12,A69-9001-4324,5/26/2020 22:24,4369.02,5959.69,5.0,34.40774,-119.556071,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 22:26,4469.02,6014.9,5.0,34.408238,-119.554983,4,3.6,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 22:28,4432.44,6067.32,5.0,34.40871,-119.555381,3,3.6,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-12,A69-9001-4324,5/26/2020 22:31,4300.54,6166.45,5.0,34.409604,-119.556816,1,3.7,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-12,A69-9001-4324,5/26/2020 22:35,4145.91,6305.89,5.0,34.410861,-119.558498,5,3.6,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-12,A69-9001-4324,5/26/2020 22:37,4045.55,6397.46,5.0,34.411686,-119.55959,4,4.4,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-12,A69-9001-4324,5/26/2020 22:39,3930.36,6392.35,5.0,34.41164,-119.560842,4,4.3,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-12,A69-9001-4324,5/26/2020 22:44,3801.84,6447.02,5.0,34.412133,-119.56224,2,3.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-12,A69-9001-4324,5/26/2020 22:46,3771.56,6500.71,5.0,34.412617,-119.56257,2,3.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-12,A69-9001-4324,5/26/2020 22:48,3697.99,6470.21,5.0,34.412342,-119.56337,2,3.1,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-12,A69-9001-4324,5/26/2020 22:50,3689.77,6377.75,5.0,34.411508,-119.563459,2,2.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-12,A69-9001-4324,5/26/2020 22:51,3755.14,6309.1,5.0,34.410889,-119.562748,3,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-12,A69-9001-4324,5/26/2020 22:54,3853.28,6260.42,5.0,34.410451,-119.561681,3,3.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-12,A69-9001-4324,5/26/2020 22:55,3936.21,6206.6,5.0,34.409966,-119.560779,6,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-12,A69-9001-4324,5/26/2020 22:57,4044.94,6176.13,5.0,34.409691,-119.559596,4,2.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-12,A69-9001-4324,5/26/2020 23:00,4168.96,6087.81,5.0,34.408895,-119.558247,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-12,A69-9001-4324,5/26/2020 23:03,4265.29,5994.09,5.0,34.40805,-119.557199,9,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-12,A69-9001-4324,5/26/2020 23:05,4371.77,5916.47,5.0,34.407351,-119.556041,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-12,A69-9001-4324,5/26/2020 23:07,4470.59,5868.65,5.0,34.406919,-119.554966,8,2.9,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-12,A69-9001-4324,5/26/2020 23:10,4597.32,5858.02,5.0,34.406824,-119.553588,4,3.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 23:12,4718.06,5868.39,5.0,34.406917,-119.552275,6,3.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 23:14,4755.84,5792.37,5.0,34.406232,-119.551864,2,4.1,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-12,A69-9001-4324,5/26/2020 23:18,4784.02,5629.44,5.0,34.404763,-119.551557,1,5.0,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D
2020-12,A69-9001-4324,5/26/2020 23:20,4795.46,5560.36,5.0,34.40414,-119.551433,1,8.7,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-12,A69-9001-4324,5/26/2020 23:21,4822.61,5486.16,5.0,34.403472,-119.551137,1,3.0,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-12,A69-9001-4324,5/26/2020 23:23,4826.12,5404.45,5.0,34.402735,-119.551099,8,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 23:24,4841.14,5316.71,5.0,34.401944,-119.550936,9,2.5,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 23:26,4910.07,5237.06,5.0,34.401226,-119.550186,4,3.2,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/26/2020 23:29,4996.36,5150.31,5.0,34.400444,-119.549248,3,3.1,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-12,A69-9001-4324,5/26/2020 23:30,5062.75,5085.54,5.0,34.39986,-119.548526,17,2.4,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 23:35,5221.9,4889.07,5.0,34.398089,-119.546795,7,2.7,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 23:37,5284.63,4783.59,5.0,34.397138,-119.546113,6,3.1,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/26/2020 23:38,5306.91,4705.11,5.0,34.396431,-119.54587,2,4.0,,,,,CN In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/26/2020 23:40,5306.43,4627.36,5.0,34.39573,-119.545876,2,2.8,,,,,In_F Off_F Off_G PB,In_F Off_F Off_G PB
2020-12,A69-9001-4324,5/26/2020 23:41,5272.77,4544.25,5.0,34.39498,-119.546242,3,3.1,,,,,In_F Off_E Off_F Off_G PB,In_F Off_E Off_F Off_G PB
2020-12,A69-9001-4324,5/27/2020 5:03,5562.79,4446.53,5.0,34.394099,-119.543088,3,4.2,,,,,CN In_F Off_F Off_G,CN In_F Off_F Off_G
2020-12,A69-9001-4324,5/27/2020 6:44,5519.45,4769.25,5.0,34.397009,-119.543559,3,7.4,,,,,CN In_F Off_E Off_F PB,CN In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 6:57,5389.84,5101.3,5.0,34.400002,-119.544968,1,3.6,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-12,A69-9001-4324,5/27/2020 7:02,5232.16,5151.95,5.0,34.400459,-119.546683,2,5.3,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 7:09,4985.99,5188.6,5.0,34.400789,-119.54936,4,2.7,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-12,A69-9001-4324,5/27/2020 7:11,4958.55,5227.07,5.0,34.401136,-119.549659,4,3.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/27/2020 7:14,5013.39,5285.28,5.0,34.401661,-119.549062,8,2.9,,,,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 7:16,5076.51,5312.33,5.0,34.401905,-119.548376,4,2.8,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-12,A69-9001-4324,5/27/2020 7:18,5124.61,5330.28,5.0,34.402066,-119.547853,1,3.3,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-12,A69-9001-4324,5/27/2020 7:20,5165.09,5368.18,5.0,34.402408,-119.547412,3,3.7,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-12,A69-9001-4324,5/27/2020 7:24,5078.42,5476.3,5.0,34.403383,-119.548355,1,22.3,,,,,In_D Off_E PB,In_D Off_E PB
2020-12,A69-9001-4324,5/27/2020 7:26,5036.55,5512.53,5.0,34.403709,-119.54881,5,3.7,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-12,A69-9001-4324,5/27/2020 7:30,4898.18,5491.75,5.0,34.403522,-119.550315,6,3.1,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-12,A69-9001-4324,5/27/2020 7:32,4869.23,5434.11,5.0,34.403002,-119.55063,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/27/2020 7:35,4878.06,5359.25,5.0,34.402328,-119.550534,1,4.1,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-12,A69-9001-4324,5/27/2020 7:37,4928.85,5327.77,5.0,34.402044,-119.549982,4,3.0,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-12,A69-9001-4324,5/27/2020 7:39,4974.89,5300.56,5.0,34.401798,-119.549481,1,4.1,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-12,A69-9001-4324,5/27/2020 7:44,5087.61,5198.09,5.0,34.400875,-119.548255,9,2.6,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB
2020-12,A69-9001-4324,5/27/2020 7:46,5125.33,5156.53,5.0,34.4005,-119.547845,1,3.0,,,,,In_D In_E PB,In_D In_E PB
2020-12,A69-9001-4324,5/27/2020 7:49,5181.59,5106.2,5.0,34.400046,-119.547233,1,3.3,,,,,In_D In_E PB,In_D In_E PB
2020-12,A69-9001-4324,5/27/2020 7:52,5244.55,5072.09,5.0,34.399739,-119.546548,9,3.0,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 7:54,5304.69,5054.34,5.0,34.399579,-119.545894,1,6.8,,,,,In_E Off_F PB,In_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 7:56,5356.61,5041.0,5.0,34.399459,-119.54533,5,5.3,,,,,In_D In_E Off_D Off_E Off_F,In_D In_E Off_D Off_E Off_F
2020-12,A69-9001-4324,5/27/2020 8:08,5625.9,4895.98,5.0,34.398151,-119.542401,1,137.4,,,,,In_E Off_F PB,In_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 8:18,5376.48,4760.9,5.0,34.396934,-119.545114,1,4.0,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-12,A69-9001-4324,5/27/2020 8:21,5303.65,4713.0,5.0,34.396502,-119.545906,9,2.5,,,,,In_E In_F Off_D Off_E Off_F Off_G PB,In_E In_F Off_D Off_E Off_F Off_G
2020-12,A69-9001-4324,5/27/2020 8:35,5144.83,4934.1,5.0,34.398495,-119.547633,10,2.7,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 8:37,5190.86,4946.22,5.0,34.398604,-119.547132,4,3.1,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 8:48,5537.11,4924.99,5.0,34.398413,-119.543367,1,3.8,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-12,A69-9001-4324,5/27/2020 9:12,5330.46,4929.49,5.0,34.398453,-119.545614,3,2.7,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:13,5326.27,4984.94,5.0,34.398953,-119.54566,8,2.6,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:30,5143.79,5115.35,5.0,34.400129,-119.547644,1,3.7,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-12,A69-9001-4324,5/27/2020 9:32,5169.2,5076.71,5.0,34.399781,-119.547368,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:33,5201.59,5035.05,5.0,34.399405,-119.547016,18,2.6,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:38,5336.84,5013.7,5.0,34.399212,-119.545545,8,2.7,,,,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:40,5383.9,5049.7,5.0,34.399537,-119.545033,14,2.7,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:45,5426.88,5199.77,5.0,34.40089,-119.544565,1,5.7,,,,,In_D In_E In_F Off_E,In_D In_F Off_E
2020-12,A69-9001-4324,5/27/2020 9:47,5371.79,5156.87,5.0,34.400503,-119.545165,1,29.7,,,,,In_E In_F Off_F PB,In_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 9:52,5303.02,5059.98,5.0,34.39963,-119.545913,1,4.4,,,,,In_D In_E In_F Off_E,In_D In_F Off_E
2020-12,A69-9001-4324,5/27/2020 9:55,5276.46,4971.33,5.0,34.398831,-119.546201,6,5.3,,,,,In_E In_F Off_D Off_E OS2,In_E In_F Off_D Off_E OS2
2020-12,A69-9001-4324,5/27/2020 9:58,5239.67,4917.61,5.0,34.398346,-119.546602,10,3.3,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 10:03,5156.82,4875.87,5.0,34.39797,-119.547503,15,3.4,,,,,In_D Off_D Off_E Off_F OS2 PB,In_D Off_D Off_E Off_F OS2 PB
2020-12,A69-9001-4324,5/27/2020 10:05,5241.68,4890.87,5.0,34.398105,-119.54658,3,4.2,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 10:10,5375.95,4915.42,5.0,34.398326,-119.545119,1,4.0,,,,,CN In_E In_F Off_E,In_E In_F Off_E
2020-12,A69-9001-4324,5/27/2020 10:23,5382.3,5114.1,5.0,34.400118,-119.54505,5,3.1,,,,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F
2020-12,A69-9001-4324,5/27/2020 10:39,5201.36,5069.14,5.0,34.399712,-119.547018,1,3.3,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-12,A69-9001-4324,5/27/2020 10:43,5328.64,5059.5,5.0,34.399625,-119.545634,1,3.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-12,A69-9001-4324,5/27/2020 11:06,5447.15,4729.66,5.0,34.396652,-119.544345,1,3.4,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-12,A69-9001-4324,5/27/2020 11:16,5215.42,4817.51,5.0,34.397444,-119.546865,1,7.6,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-12,A69-9001-4324,5/27/2020 11:18,5183.73,4750.47,5.0,34.39684,-119.54721,1,10.2,,,,,In_E Off_E Off_F PB,In_E Off_E PB
2020-12,A69-9001-4324,5/27/2020 11:23,5300.13,4819.27,5.0,34.39746,-119.545944,3,3.1,,,,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-12,A69-9001-4324,5/27/2020 11:25,5348.77,4829.95,5.0,34.397556,-119.545415,13,2.5,,,,,In_D In_E In_F Off_F Off_G PB,In_D In_E In_F Off_F Off_G PB
2020-12,A69-9001-4324,5/27/2020 11:31,5499.75,4936.9,5.0,34.39852,-119.543773,3,4.3,,,,,CN In_D In_E In_F Off_E,CN In_D In_E In_F Off_E
2020-12,A69-9001-4324,5/27/2020 11:33,5533.72,4990.71,5.0,34.399005,-119.543404,5,3.2,,,,,CN In_E In_F Off_F PB,CN In_E In_F Off_F PB
2020-12,A69-9001-4324,5/27/2020 11:39,5373.53,5043.05,5.0,34.399477,-119.545146,3,2.9,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/27/2020 11:42,5346.79,5110.5,5.0,34.400085,-119.545436,2,3.4,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-12,A69-9001-4324,5/27/2020 11:46,5311.54,5226.8,5.0,34.401133,-119.54582,3,5.1,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-12,A69-9001-4324,5/27/2020 11:55,5188.63,5277.22,5.0,34.401588,-119.547157,4,3.0,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-12,A69-9001-4324,5/27/2020 12:00,5127.1,5182.99,5.0,34.400739,-119.547826,7,2.6,,,,,In_D In_E In_F Off_E PB,In_D In_E In_F Off_E PB
2020-12,A69-9001-4324,5/27/2020 12:03,5074.9,5246.84,5.0,34.401314,-119.548393,1,3.5,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-12,A69-9001-4324,5/27/2020 12:06,5139.54,5264.59,5.0,34.401474,-119.54769,18,2.6,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 12:08,5216.19,5230.15,5.0,34.401164,-119.546857,1,3.5,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-12,A69-9001-4324,5/27/2020 12:10,5276.77,5223.31,5.0,34.401102,-119.546198,6,5.0,,,,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 12:12,5339.57,5175.06,5.0,34.400667,-119.545515,8,3.4,,,,,In_D In_E In_F Off_D Off_E PB,In_D In_F Off_D Off_E PB
2020-12,A69-9001-4324,5/27/2020 12:19,5337.36,4868.4,5.0,34.397903,-119.545539,10,2.6,,,,,CN In_E In_F Off_E Off_F PB,CN In_E In_F Off_E Off_F PB
2020-12,A69-9001-4324,5/27/2020 12:23,5244.39,4748.92,5.0,34.396826,-119.54655,1,4.2,,,,,In_E In_F Off_F,In_E In_F Off_F
