TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-33,A69-9006-7854,8/22/2020 6:52,4940.71,5102.25,0.0,34.400011,-119.549853,4,3.1,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/22/2020 6:55,4980.28,5038.37,0.0,34.399435,-119.549422,1,4.1,,,-0.0001,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/22/2020 10:59,4118.08,5825.26,0.0,34.406528,-119.5588,3,3.5,,,-0.0001,,In_B In_C Off_D OS1,In_B In_C Off_D OS1
2020-33,A69-9006-7854,8/23/2020 3:39,5520.83,4938.27,0.0,34.398532,-119.543544,1,2.9,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/23/2020 3:44,5410.59,4904.52,0.0,34.398228,-119.544743,1,4.0,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 3:49,5338.84,4960.18,0.0,34.39873,-119.545523,2,2.8,,,-0.0001,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-33,A69-9006-7854,8/23/2020 3:51,5306.7,4935.81,0.0,34.39851,-119.545873,3,2.7,,,-0.0001,,In_E In_F Mid_A PB,In_E In_F Mid_A PB
2020-33,A69-9006-7854,8/23/2020 3:52,5293.5,4958.57,0.0,34.398715,-119.546016,3,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 3:56,5245.9,4988.79,0.0,34.398988,-119.546534,1,2.9,,,-0.0001,,In_E Mid_A Off_E,In_E Mid_A Off_E
2020-33,A69-9006-7854,8/23/2020 3:57,5256.21,5000.96,0.0,34.399098,-119.546422,8,2.5,,,-0.0001,,In_D In_E Mid_A Off_F PB,In_D In_E Mid_A Off_F PB
2020-33,A69-9006-7854,8/23/2020 3:58,5237.09,5025.94,0.0,34.399323,-119.54663,1,3.1,,,-0.0001,,In_D In_F Off_F,In_D In_F Off_F
2020-33,A69-9006-7854,8/23/2020 4:13,5031.46,5307.29,0.0,34.401859,-119.548866,3,2.6,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/23/2020 4:17,4943.02,5321.61,0.0,34.401988,-119.549828,4,2.9,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/23/2020 4:18,4917.64,5329.6,0.0,34.40206,-119.550104,3,2.8,,,-0.0001,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-33,A69-9006-7854,8/23/2020 4:22,4818.64,5367.43,0.0,34.402401,-119.55118,4,2.7,,,-0.0001,,In_D Off_D OS2 PB,In_D Off_D OS2 PB
2020-33,A69-9006-7854,8/23/2020 4:23,4795.09,5353.88,0.0,34.402279,-119.551437,3,2.8,,,-0.0001,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-33,A69-9006-7854,8/23/2020 4:40,5017.63,5397.2,0.0,34.40267,-119.549016,1,3.1,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/23/2020 5:04,5225.57,5257.18,0.0,34.401407,-119.546755,2,3.0,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/23/2020 5:04,5210.39,5228.98,0.0,34.401153,-119.54692,1,3.2,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/23/2020 5:07,5225.03,5181.37,0.0,34.400724,-119.546761,1,3.3,,,-0.0001,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/23/2020 5:10,5241.97,5244.91,0.0,34.401297,-119.546576,2,3.0,,,-0.0001,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/23/2020 5:12,5180.79,5220.12,0.0,34.401073,-119.547242,1,3.1,,,-0.0001,,In_D In_E Off_F OS2,In_D In_E Off_F
2020-33,A69-9006-7854,8/23/2020 5:17,5231.25,5124.01,0.0,34.400207,-119.546693,3,3.0,,,-0.0001,,In_D_2 In_E Off_E Off_F,In_D_2 In_E Off_E Off_F
2020-33,A69-9006-7854,8/23/2020 5:17,5252.15,5088.17,0.0,34.399884,-119.546466,3,3.2,,,-0.0001,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-33,A69-9006-7854,8/23/2020 5:21,5296.62,5022.92,0.0,34.399296,-119.545982,1,3.3,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 5:24,5225.17,5047.78,0.0,34.39952,-119.546759,1,3.1,,,-0.0001,,In_E Mid_A PB,In_E Mid_A PB
2020-33,A69-9006-7854,8/23/2020 5:29,5267.28,4987.61,0.0,34.398977,-119.546301,4,2.6,,,-0.0001,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-33,A69-9006-7854,8/23/2020 5:31,5345.76,5009.05,0.0,34.399171,-119.545448,1,3.5,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 5:34,5413.15,5016.86,0.0,34.399241,-119.544715,1,3.0,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/23/2020 5:35,5417.62,4988.19,0.0,34.398982,-119.544666,1,2.9,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/23/2020 5:36,5406.34,4971.75,0.0,34.398834,-119.544789,1,2.8,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/23/2020 5:40,5330.51,4951.08,0.0,34.398648,-119.545614,1,3.2,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/23/2020 5:43,5258.86,4879.49,0.0,34.398003,-119.546393,1,2.7,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 5:46,5256.39,4823.55,0.0,34.397498,-119.54642,1,2.9,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 5:47,5293.36,4843.16,0.0,34.397675,-119.546018,2,2.6,,,-0.0001,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 5:48,5307.39,4854.16,0.0,34.397774,-119.545865,4,2.5,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-33,A69-9006-7854,8/23/2020 5:50,5350.31,4849.43,0.0,34.397732,-119.545398,2,2.9,,,-0.0001,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-33,A69-9006-7854,8/23/2020 6:20,5198.2,4657.12,0.0,34.395998,-119.547053,1,7.7,,,-0.0001,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/23/2020 6:27,5153.45,4720.36,0.0,34.396568,-119.547539,1,6.5,,,-0.0001,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-33,A69-9006-7854,8/23/2020 6:57,5038.95,5113.47,0.0,34.400112,-119.548784,9,2.6,,,-0.0001,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-33,A69-9006-7854,8/23/2020 7:01,5055.26,5119.73,0.0,34.400168,-119.548607,9,2.5,,,-0.0001,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-33,A69-9006-7854,8/23/2020 7:04,5062.54,5155.23,0.0,34.400488,-119.548528,4,2.7,,,-0.0001,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-33,A69-9006-7854,8/23/2020 7:08,4979.03,5172.65,0.0,34.400645,-119.549436,10,2.7,,,-0.0001,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-33,A69-9006-7854,8/23/2020 7:22,4694.05,5277.46,0.0,34.40159,-119.552535,1,4.6,,,-0.0001,,In_D_2 Off_D OS2,In_D_2 Off_D OS2
2020-33,A69-9006-7854,8/23/2020 8:27,3540.07,6005.87,0.0,34.408156,-119.565087,1,5.0,,,-0.0001,,Off_A Off_B OS1,Off_A Off_B OS1
2020-33,A69-9006-7854,8/23/2020 8:30,3517.94,6093.3,0.0,34.408944,-119.565328,2,3.9,,,-0.0001,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-33,A69-9006-7854,8/23/2020 10:46,4635.35,5617.06,0.0,34.404652,-119.553174,10,2.4,,,-0.0001,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-33,A69-9006-7854,8/23/2020 11:22,5013.84,4820.37,0.0,34.39747,-119.549057,1,3.3,,,-0.0001,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/24/2020 8:05,5601.95,4692.75,0.0,34.396319,-119.542662,1,11.8,,,-0.0001,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/27/2020 8:19,4175.39,5971.27,0.0,34.407844,-119.558177,1,4.0,,,-0.0001,,In_C Off_B OS1,In_C Off_B OS1
2020-33,A69-9006-7854,8/27/2020 8:59,4163.75,6093.99,0.0,34.408951,-119.558304,3,3.1,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-33,A69-9006-7854,8/27/2020 9:01,4114.14,6081.26,0.0,34.408836,-119.558843,3,2.7,,,-0.0001,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-33,A69-9006-7854,8/27/2020 9:02,4085.36,6041.31,0.0,34.408476,-119.559156,3,2.7,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-33,A69-9006-7854,8/27/2020 9:04,4038.92,6027.35,0.0,34.40835,-119.559661,3,2.7,,,-0.0001,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-33,A69-9006-7854,8/27/2020 9:35,4285.13,5657.77,0.0,34.405018,-119.556983,2,2.8,,,-0.0001,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-33,A69-9006-7854,8/27/2020 10:56,4833.64,5125.37,0.0,34.400219,-119.551017,1,3.2,,,-0.0001,,In_D_2 Off_D PB,In_D_2 Off_D PB
2020-33,A69-9006-7854,7/31/2020 18:28,3712.6,6211.54,0.152,34.41001,-119.563211,1,3.0,,,0.1515,,Off_A Off_B OS1,Off_A Off_B OS1
2020-33,A69-9006-7854,8/1/2020 8:29,4414.65,5441.6,0.152,34.40307,-119.555574,1,3.6,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/1/2020 15:32,5970.12,4816.05,0.152,34.39743,-119.538658,1,12.8,,,0.1515,,CN In_F Mid_B,CN In_F Mid_B
2020-33,A69-9006-7854,8/2/2020 11:05,6531.94,4268.37,0.152,34.392492,-119.532549,1,3.0,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/2/2020 11:13,6525.03,4286.05,0.152,34.392652,-119.532624,1,2.9,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/2/2020 11:19,6571.61,4208.01,0.152,34.391948,-119.532118,1,3.9,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/3/2020 5:28,5135.63,5016.17,0.152,34.399235,-119.547733,1,4.2,,,0.1515,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/4/2020 5:57,4095.28,6072.98,0.152,34.408761,-119.559048,1,4.1,,,0.1515,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,8/5/2020 4:26,5669.53,4990.23,0.152,34.399001,-119.541927,1,7.7,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/6/2020 5:30,4935.87,5333.76,0.152,34.402098,-119.549906,1,3.4,,,0.1515,,In_D Off_E OS2,In_D Off_E OS2
2020-33,A69-9006-7854,8/7/2020 5:32,4497.16,5897.19,0.152,34.407177,-119.554677,1,3.0,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2
2020-33,A69-9006-7854,8/7/2020 5:41,4658.93,5932.49,0.152,34.407495,-119.552918,1,5.3,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2
2020-33,A69-9006-7854,8/7/2020 6:08,4857.12,5574.77,0.152,34.40427,-119.550762,1,3.6,,,0.1515,,In_D Off_E OS2,In_D Off_E OS2
2020-33,A69-9006-7854,8/7/2020 9:44,5110.31,4579.89,0.152,34.395302,-119.548008,1,154.0,,,0.1515,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/7/2020 9:45,5129.28,4654.53,0.152,34.395975,-119.547802,1,43.2,,,0.1515,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/7/2020 13:17,5315.62,5365.25,0.152,34.402382,-119.545775,2,5.1,,,0.1515,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-33,A69-9006-7854,8/8/2020 4:33,5468.89,4977.14,0.152,34.398883,-119.544109,1,2.9,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/8/2020 7:37,5430.61,4654.36,0.152,34.395973,-119.544525,1,3.1,,,0.1515,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-33,A69-9006-7854,8/8/2020 21:38,6553.58,4512.56,0.152,34.394694,-119.532313,1,4.1,,,0.1515,,In_G In_H Mid_D,In_G In_H Mid_D
2020-33,A69-9006-7854,8/9/2020 1:07,5255.51,5424.24,0.152,34.402913,-119.546429,1,5.9,,,0.1515,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/9/2020 9:01,5404.55,5000.67,0.152,34.399095,-119.544808,1,3.0,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/9/2020 20:08,5364.06,4966.56,0.152,34.398787,-119.545249,3,2.6,,,0.1515,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/9/2020 20:15,5609.08,5038.61,0.152,34.399437,-119.542584,1,5.0,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/9/2020 21:16,5668.38,5026.56,0.152,34.399328,-119.541939,1,8.5,,,0.1515,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/9/2020 21:18,5656.81,4995.71,0.152,34.39905,-119.542065,1,36.4,,,0.1515,,In_F Mid_A Off_F,In_F Mid_A Off_F
2020-33,A69-9006-7854,8/9/2020 21:45,5322.83,5379.69,0.152,34.402512,-119.545697,1,6.9,,,0.1515,,In_D In_E Off_E,In_D In_E Off_E
2020-33,A69-9006-7854,8/10/2020 1:34,4799.04,5877.52,0.152,34.407,-119.551394,1,8.3,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2
2020-33,A69-9006-7854,8/10/2020 2:36,4483.66,6158.76,0.152,34.409535,-119.554824,1,6.5,,,0.1515,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/10/2020 2:44,4507.72,6153.48,0.152,34.409487,-119.554562,1,7.6,,,0.1515,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/10/2020 4:06,5374.78,5074.89,0.152,34.399764,-119.545132,1,3.2,,,0.1515,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/10/2020 8:26,5103.18,4621.77,0.152,34.395679,-119.548086,1,58.8,,,0.1515,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/10/2020 11:18,5416.21,4640.69,0.152,34.39585,-119.544682,1,3.3,,,0.1515,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-33,A69-9006-7854,8/10/2020 12:16,5043.2,4847.64,0.152,34.397715,-119.548738,1,3.5,,,0.1515,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/10/2020 12:19,5033.25,4907.89,0.152,34.398259,-119.548846,1,3.3,,,0.1515,,Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/10/2020 16:51,5573.56,5138.92,0.152,34.400341,-119.54297,1,17.6,,,0.1515,,In_E In_F Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/10/2020 17:12,5588.3,5127.84,0.152,34.400241,-119.54281,1,6.3,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 17:22,5611.54,5108.04,0.152,34.400063,-119.542557,1,6.5,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 17:28,5629.81,5090.69,0.152,34.399906,-119.542358,10,5.1,,,0.1515,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-33,A69-9006-7854,8/10/2020 17:46,5657.98,5039.49,0.152,34.399445,-119.542052,1,15.9,,,0.1515,,In_E In_F Mid_A Off_E Off_F,In_E In_F Off_E
2020-33,A69-9006-7854,8/10/2020 19:09,5580.61,4810.36,0.152,34.397379,-119.542894,1,5.0,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 19:10,5573.31,4866.27,0.152,34.397883,-119.542973,4,2.8,,,0.1515,,CN In_E In_F Mid_A Off_F,CN In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/10/2020 19:19,5531.61,5107.68,0.152,34.40006,-119.543426,1,4.8,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 19:26,5567.74,5088.55,0.152,34.399887,-119.543033,1,5.1,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 19:29,5564.29,5104.32,0.152,34.400029,-119.543071,1,5.3,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 19:30,5564.69,5104.57,0.152,34.400031,-119.543067,1,5.9,,,0.1515,,In_E In_F Off_F,In_E In_F Off_F
2020-33,A69-9006-7854,8/10/2020 19:40,5605.12,5035.83,0.152,34.399412,-119.542627,3,4.4,,,0.1515,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/10/2020 23:13,5604.44,5088.66,0.152,34.399888,-119.542634,1,5.9,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/10/2020 23:16,5602.38,5094.38,0.152,34.39994,-119.542657,1,6.0,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/11/2020 0:25,5601.07,5092.84,0.152,34.399926,-119.542671,1,5.9,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/11/2020 3:51,4767.81,5489.72,0.152,34.403504,-119.551733,1,2.9,,,0.1515,,In_D Off_D OS2,In_D Off_D OS2
2020-33,A69-9006-7854,8/11/2020 4:03,4507.6,5491.5,0.152,34.40352,-119.554563,1,2.9,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 4:08,4412.4,5497.7,0.152,34.403575,-119.555599,1,3.2,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 4:12,4318.97,5514.47,0.152,34.403727,-119.556615,1,4.1,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 4:13,4309.01,5560.58,0.152,34.404142,-119.556723,1,3.9,,,0.1515,,Off_C Off_D OS2,Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 4:21,4212.6,5746.1,0.152,34.405815,-119.557772,1,6.6,,,0.1515,,In_B In_C Off_B,In_B In_C Off_B
2020-33,A69-9006-7854,8/11/2020 4:29,4162.3,5876.6,0.152,34.406991,-119.558319,1,3.0,,,0.1515,,In_C Off_B Off_C,In_C Off_B Off_C
2020-33,A69-9006-7854,8/11/2020 4:32,4176.78,5989.45,0.152,34.408008,-119.558162,1,3.2,,,0.1515,,In_C Off_C OS1,In_C Off_C OS1
2020-33,A69-9006-7854,8/11/2020 4:37,4085.08,6013.0,0.152,34.40822,-119.559159,3,3.0,,,0.1515,,In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-33,A69-9006-7854,8/11/2020 4:40,4102.73,5928.02,0.152,34.407454,-119.558967,6,2.7,,,0.1515,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-33,A69-9006-7854,8/11/2020 5:37,3999.89,6068.6,0.152,34.408722,-119.560086,1,4.9,,,0.1515,,In_B Off_A OS1,In_B Off_A OS1
2020-33,A69-9006-7854,8/11/2020 5:38,3963.16,6125.4,0.152,34.409234,-119.560485,1,4.0,,,0.1515,,In_B Off_A OS1,In_B Off_A OS1
2020-33,A69-9006-7854,8/11/2020 5:40,4004.19,6183.39,0.152,34.409756,-119.560039,4,2.6,,,0.1515,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-33,A69-9006-7854,8/11/2020 6:01,4176.12,5907.79,0.152,34.407272,-119.558169,1,3.8,,,0.1515,,In_B In_C Off_B,In_B In_C Off_B
2020-33,A69-9006-7854,8/11/2020 6:53,4242.85,6008.3,0.152,34.408178,-119.557443,4,2.7,,,0.1515,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-33,A69-9006-7854,8/11/2020 7:04,4266.69,5933.02,0.152,34.4075,-119.557184,1,3.7,,,0.1515,,In_B In_C Off_B,In_B In_C Off_B
2020-33,A69-9006-7854,8/11/2020 7:08,4363.88,5987.56,0.152,34.407991,-119.556127,1,2.9,,,0.1515,,In_B In_C Off_C,In_B In_C Off_C
2020-33,A69-9006-7854,8/11/2020 7:26,4009.36,6249.92,0.152,34.410356,-119.559983,3,2.9,,,0.1515,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-33,A69-9006-7854,8/11/2020 7:36,3966.07,6150.82,0.152,34.409463,-119.560454,8,2.5,,,0.1515,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-33,A69-9006-7854,8/11/2020 7:48,4231.29,6352.52,0.152,34.411281,-119.557569,1,12.9,,,0.1515,,In_B In_C Off_B Off_C,In_C Off_B Off_C
2020-33,A69-9006-7854,8/11/2020 8:14,4658.62,5927.13,0.152,34.407447,-119.552921,1,5.2,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2
2020-33,A69-9006-7854,8/11/2020 8:15,4660.32,5892.85,0.152,34.407138,-119.552903,1,4.6,,,0.1515,,In_C Off_C OS2,In_C Off_C OS2
2020-33,A69-9006-7854,8/11/2020 8:46,5200.72,5317.9,0.152,34.401955,-119.547025,2,3.2,,,0.1515,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-33,A69-9006-7854,8/11/2020 9:08,5626.32,4954.18,0.152,34.398676,-119.542397,1,5.0,,,0.1515,,In_E In_F Mid_A,In_E In_F Mid_A
2020-33,A69-9006-7854,8/11/2020 10:13,5339.84,4576.1,0.152,34.395268,-119.545512,1,3.4,,,0.1515,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-33,A69-9006-7854,8/11/2020 10:23,5435.39,4858.56,0.152,34.397814,-119.544473,2,2.7,,,0.1515,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/11/2020 10:53,5448.1,4717.7,0.152,34.396544,-119.544335,2,4.7,,,0.1515,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-33,A69-9006-7854,8/11/2020 10:59,5273.38,4840.0,0.152,34.397647,-119.546235,8,2.6,,,0.1515,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-33,A69-9006-7854,8/11/2020 12:10,5329.73,5101.93,0.152,34.400008,-119.545622,1,4.3,,,0.1515,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-33,A69-9006-7854,8/11/2020 12:33,4773.11,4985.64,0.152,34.39896,-119.551676,1,7.1,,,0.1515,,In_D_2 Off_E Off_F PB,Off_E Off_F PB
2020-33,A69-9006-7854,8/11/2020 12:57,4565.38,5519.28,0.152,34.40377,-119.553935,10,2.5,,,0.1515,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 13:07,4790.9,5847.11,0.152,34.406725,-119.551482,9,3.4,,,0.1515,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 13:09,4766.63,5885.96,0.152,34.407076,-119.551746,4,4.1,,,0.1515,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-33,A69-9006-7854,8/11/2020 13:10,4717.24,5935.53,0.152,34.407523,-119.552283,4,5.5,,,0.1515,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 13:14,4634.89,6029.02,0.152,34.408365,-119.553179,4,6.7,,,0.1515,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-33,A69-9006-7854,8/11/2020 13:16,4562.34,6045.7,0.152,34.408516,-119.553968,1,4.9,,,0.1515,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-33,A69-9006-7854,8/11/2020 13:18,4541.38,6092.28,0.152,34.408935,-119.554196,5,4.3,,,0.1515,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-33,A69-9006-7854,8/11/2020 13:48,4155.16,6397.16,0.152,34.411684,-119.558397,1,7.9,,,0.1515,,In_B Off_B OS1,In_B Off_B OS1
2020-33,A69-9006-7854,8/11/2020 13:49,4155.8,6398.1,0.152,34.411692,-119.55839,3,7.1,,,0.1515,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-33,A69-9006-7854,8/11/2020 14:26,4116.8,6442.29,0.152,34.41209,-119.558815,5,5.3,,,0.1515,,In_B In_C Off_B Off_D OS1,In_B In_C Off_B Off_D OS1
2020-33,A69-9006-7854,8/11/2020 14:27,4111.28,6442.63,0.152,34.412094,-119.558875,2,6.1,,,0.1515,,In_B Off_B OS1 OS2,In_B Off_B OS1 OS2
2020-33,A69-9006-7854,8/11/2020 15:13,3913.33,6541.51,0.152,34.412985,-119.561028,1,12.4,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,8/11/2020 15:20,3710.75,6627.19,0.152,34.413757,-119.563232,3,5.8,,,0.1515,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-33,A69-9006-7854,8/11/2020 15:24,3788.51,6564.58,0.152,34.413193,-119.562386,1,6.1,,,0.1515,,In_A Off_A OS1,In_A Off_A OS1
2020-33,A69-9006-7854,8/11/2020 15:25,3827.32,6561.05,0.152,34.413161,-119.561964,2,4.6,,,0.1515,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-33,A69-9006-7854,8/11/2020 15:30,3953.25,6461.43,0.152,34.412263,-119.560594,1,5.1,,,0.1515,,In_A In_B Off_A OS1,In_A In_B Off_A
