TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-21,A69-9006-7849,6/13/2020 10:14,4504.51,5708.2,-0.455,34.405473,-119.554597,4,2.7,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,6/13/2020 10:19,4616.81,5564.52,-0.455,34.404178,-119.553376,1,4.3,,,-0.4549,,In_D Off_D OS2,In_D Off_D OS2
2020-21,A69-9006-7849,6/14/2020 6:48,4288.72,6101.68,-0.455,34.40902,-119.556944,1,3.3,,,-0.4549,,In_B In_C Off_B,In_B In_C Off_B
2020-21,A69-9006-7849,6/14/2020 8:44,4822.34,5588.67,-0.455,34.404396,-119.55114,1,3.6,,,-0.4549,,In_D Off_E OS2,In_D Off_E OS2
2020-21,A69-9006-7849,6/14/2020 18:19,5037.42,5446.29,-0.455,34.403112,-119.548801,1,3.8,,,-0.4549,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-21,A69-9006-7849,6/15/2020 0:45,4080.7,6438.75,-0.455,34.412059,-119.559207,6,4.6,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,6/15/2020 0:56,4214.7,6291.68,-0.455,34.410733,-119.55775,1,7.5,,,-0.4549,,In_B Off_B Off_C OS1,Off_B Off_C OS1
2020-21,A69-9006-7849,6/15/2020 8:01,4119.35,6353.44,-0.455,34.411289,-119.558787,2,4.0,,,-0.4549,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,6/15/2020 8:17,4376.74,5845.41,-0.455,34.40671,-119.555987,4,3.0,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,6/15/2020 8:36,4777.23,5283.26,-0.455,34.401642,-119.551631,8,2.5,,,-0.4549,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-21,A69-9006-7849,6/15/2020 8:45,5053.69,5100.02,-0.455,34.399991,-119.548624,10,2.5,,,-0.4549,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,6/16/2020 7:02,4328.81,5880.66,-0.455,34.407028,-119.556508,1,3.2,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,6/17/2020 11:29,4615.04,5457.62,-0.455,34.403214,-119.553395,2,3.2,,,-0.4549,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-21,A69-9006-7849,6/17/2020 17:48,4970.34,5689.07,-0.455,34.405301,-119.549531,1,11.2,,,-0.4549,,In_D Off_D OS2,In_D Off_D OS2
2020-21,A69-9006-7849,6/17/2020 18:47,4150.16,6321.31,-0.455,34.411,-119.558452,1,4.8,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,6/18/2020 4:31,4914.22,5282.9,-0.455,34.401639,-119.550141,2,3.1,,,-0.4549,,In_D Off_E OS2 PB,In_D Off_E OS2 PB
2020-21,A69-9006-7849,6/18/2020 7:39,4950.55,4910.25,-0.455,34.39828,-119.549746,1,2.8,,,-0.4549,,Off_E Off_F PB,Off_E Off_F PB
2020-21,A69-9006-7849,6/19/2020 7:02,4812.99,5769.2,-0.455,34.406023,-119.551242,5,3.5,,,-0.4549,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,6/20/2020 1:13,4686.13,5964.56,-0.455,34.407784,-119.552622,1,6.6,,,-0.4549,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,6/20/2020 5:08,4950.59,5473.48,-0.455,34.403357,-119.549745,1,3.8,,,-0.4549,,In_D Off_D OS2,In_D Off_D OS2
2020-21,A69-9006-7849,6/20/2020 7:19,4701.41,5596.62,-0.455,34.404467,-119.552456,6,2.8,,,-0.4549,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-21,A69-9006-7849,6/20/2020 7:19,4730.72,5590.02,-0.455,34.404408,-119.552137,1,4.2,,,-0.4549,,In_D Off_C Off_D,In_D Off_C Off_D
2020-21,A69-9006-7849,6/21/2020 8:20,4817.75,5366.3,-0.455,34.402391,-119.55119,4,2.6,,,-0.4549,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,6/23/2020 5:35,4835.96,5346.24,-0.455,34.40221,-119.550992,7,2.5,,,-0.4549,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-21,A69-9006-7849,6/25/2020 6:21,5159.84,4973.97,-0.455,34.398854,-119.54747,10,2.6,,,-0.4549,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,6/25/2020 8:55,3888.55,5850.9,-0.455,34.406759,-119.561297,1,6.4,,,-0.4549,,In_B Off_B Off_C OS1,In_B Off_C OS1
2020-21,A69-9006-7849,6/27/2020 1:44,4870.05,5762.6,-0.455,34.405964,-119.550621,1,6.0,,,-0.4549,,In_C In_D Off_C,In_C In_D Off_C
2020-21,A69-9006-7849,6/27/2020 5:09,4916.37,5578.12,-0.455,34.404301,-119.550118,4,3.4,,,-0.4549,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,6/27/2020 5:10,4931.31,5547.64,-0.455,34.404026,-119.549955,4,3.2,,,-0.4549,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,6/27/2020 5:19,5166.44,5259.1,-0.455,34.401425,-119.547398,10,2.7,,,-0.4549,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-21,A69-9006-7849,6/27/2020 5:22,5222.49,5143.04,-0.455,34.400378,-119.546788,1,3.7,,,-0.4549,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,6/27/2020 5:26,5314.8,5007.12,-0.455,34.399153,-119.545784,8,2.6,,,-0.4549,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB
2020-21,A69-9006-7849,6/27/2020 5:28,5337.99,4919.91,-0.455,34.398367,-119.545532,1,2.9,,,-0.4549,,In_E In_F Off_F,In_E In_F Off_F
2020-21,A69-9006-7849,6/27/2020 10:56,4658.12,5201.05,-0.455,34.400901,-119.552926,2,3.5,,,-0.4549,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,6/30/2020 6:02,5027.8,4715.18,-0.455,34.396521,-119.548906,1,9.7,,,-0.4549,,Off_E Off_F PB,Off_E Off_F PB
2020-21,A69-9006-7849,6/30/2020 16:43,4654.17,5491.72,-0.455,34.403522,-119.552969,3,2.8,,,-0.4549,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,7/1/2020 5:22,4707.82,5935.01,-0.455,34.407518,-119.552386,1,10.6,,,-0.4549,,In_C Off_C Off_D,In_C Off_C Off_D
2020-21,A69-9006-7849,7/3/2020 7:45,4878.13,5248.73,-0.455,34.401331,-119.550533,8,2.6,,,-0.4549,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-21,A69-9006-7849,7/3/2020 7:48,4893.35,5200.95,-0.455,34.400901,-119.550368,2,3.0,,,-0.4549,,In_D Off_D Off_E PB,In_D Off_D Off_E PB
2020-21,A69-9006-7849,7/3/2020 7:55,4973.72,5145.05,-0.455,34.400397,-119.549494,3,3.0,,,-0.4549,,In_D Off_E Off_F OS2,In_D Off_E Off_F OS2
2020-21,A69-9006-7849,7/3/2020 10:41,4676.41,4972.02,-0.455,34.398837,-119.552727,1,13.1,,,-0.4549,,Off_D Off_E OS2,Off_D Off_E OS2
2020-21,A69-9006-7849,7/4/2020 4:23,5304.4,4956.94,-0.455,34.398701,-119.545898,1,6.1,,,-0.4549,,In_D In_E Off_F,In_D In_E Off_F
2020-21,A69-9006-7849,7/6/2020 7:16,4704.05,5640.01,-0.455,34.404858,-119.552427,5,2.9,,,-0.4549,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-21,A69-9006-7849,7/9/2020 7:26,4445.81,5448.56,-0.455,34.403133,-119.555235,1,3.2,,,-0.4549,,Off_C Off_D OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,7/10/2020 5:08,5309.42,4688.21,-0.455,34.396278,-119.545843,1,5.3,,,-0.4549,,In_E In_F Off_F,In_E In_F Off_F
2020-21,A69-9006-7849,7/10/2020 5:13,5320.96,4842.98,-0.607,34.397673,-119.545717,2,3.0,,,-0.4549,,In_E In_F Off_E Off_F PB,In_E In_F Off_F PB
2020-21,A69-9006-7849,7/12/2020 9:04,5251.81,5150.67,-0.455,34.400447,-119.546469,1,3.9,,,-0.4549,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,7/12/2020 9:34,4840.57,5164.26,-0.455,34.40057,-119.550942,1,3.2,,,-0.4549,,In_D Off_D PB,In_D Off_D PB
2020-21,A69-9006-7849,7/15/2020 5:05,5356.19,4964.32,-0.455,34.398767,-119.545334,3,3.4,,,-0.4549,,In_D In_E In_F Off_E,In_D In_E In_F Off_E
2020-21,A69-9006-7849,7/15/2020 5:10,5248.87,4876.07,-0.455,34.397972,-119.546501,1,4.5,,,-0.4549,,In_E Off_E Off_F,In_E Off_E Off_F
2020-21,A69-9006-7849,7/15/2020 6:42,5238.99,4673.31,-0.455,34.396144,-119.546609,1,10.1,,,-0.4549,,In_F Off_E Off_F PB,In_F Off_E PB
2020-21,A69-9006-7849,7/15/2020 10:47,4720.05,5183.02,-0.455,34.400739,-119.552253,1,3.9,,,-0.4549,,Off_D Off_E OS2,Off_D Off_E OS2
2020-21,A69-9006-7849,7/16/2020 5:45,4583.4,5602.83,-0.455,34.404523,-119.553739,1,3.0,,,-0.4549,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,7/16/2020 5:47,4551.98,5631.48,-0.455,34.404782,-119.554081,1,3.6,,,-0.4549,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,7/16/2020 5:49,4539.57,5677.14,-0.455,34.405193,-119.554216,4,2.7,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,7/16/2020 5:58,4629.16,5860.85,-0.455,34.406849,-119.553241,1,5.6,,,-0.4549,,In_C Off_C Off_D,In_C Off_C Off_D
2020-21,A69-9006-7849,7/17/2020 4:45,4922.44,5011.65,-0.455,34.399194,-119.550051,4,2.6,,,-0.4549,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-21,A69-9006-7849,7/17/2020 7:05,5229.89,5259.42,-0.455,34.401428,-119.546708,1,3.6,,,-0.4549,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,7/17/2020 7:35,4533.7,5204.9,-0.455,34.400936,-119.554279,2,4.1,,,-0.4549,,In_D Off_C Off_D Off_E,In_D Off_C Off_D Off_E
2020-21,A69-9006-7849,7/17/2020 18:39,5552.07,4506.61,-0.455,34.394641,-119.543204,1,7.0,,,-0.4549,,Mid_A Mid_B Off_F,Mid_A Mid_B Off_F
2020-21,A69-9006-7849,7/18/2020 6:51,5395.41,4563.2,-0.455,34.395151,-119.544908,1,3.2,,,-0.4549,,In_F Off_F Off_G,In_F Off_F Off_G
2020-21,A69-9006-7849,7/18/2020 7:04,5424.09,4804.03,-0.455,34.397322,-119.544596,2,3.1,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,7/20/2020 9:24,5023.83,5243.06,-0.455,34.40128,-119.548949,3,2.7,,,-0.4549,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-21,A69-9006-7849,7/20/2020 11:04,4302.09,5866.45,-0.455,34.4069,-119.556799,1,4.7,,,-0.4549,,In_B In_C Off_B,In_B In_C Off_B
2020-21,A69-9006-7849,7/21/2020 10:06,4970.14,5353.88,-0.455,34.402279,-119.549533,1,3.5,,,-0.4549,,In_D Off_E OS2,In_D Off_E OS2
2020-21,A69-9006-7849,7/21/2020 12:18,3834.11,6580.51,-0.455,34.413336,-119.56189,1,11.0,,,-0.4549,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-21,A69-9006-7849,7/21/2020 14:20,4236.18,6320.92,-0.455,34.410996,-119.557516,1,12.0,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,7/21/2020 14:35,4294.42,6251.6,-0.455,34.410372,-119.556882,1,10.4,,,-0.4549,,In_B Off_B Off_C,In_B Off_B Off_C
2020-21,A69-9006-7849,7/21/2020 14:48,4303.28,6267.38,-0.455,34.410514,-119.556786,1,5.5,,,-0.4549,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,7/21/2020 16:02,3602.61,6637.76,-0.455,34.413852,-119.564408,1,5.9,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,7/21/2020 18:37,3580.0,6669.84,-0.455,34.414141,-119.564654,4,7.0,,,-0.4549,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,7/21/2020 19:54,3671.68,6597.32,-0.455,34.413487,-119.563657,3,4.6,,,-0.4549,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,7/21/2020 20:07,3632.71,6589.8,-0.455,34.41342,-119.56408,1,4.5,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,7/21/2020 20:20,3661.33,6617.27,-0.455,34.413667,-119.563769,1,5.4,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,7/21/2020 21:15,3855.2,6535.69,-0.455,34.412932,-119.56166,1,5.2,,,-0.4549,,In_A In_B Off_B,In_A In_B Off_B
2020-21,A69-9006-7849,7/21/2020 21:39,3777.48,6583.13,-0.455,34.41336,-119.562506,2,4.3,,,-0.4549,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,7/21/2020 21:48,3776.98,6572.01,-0.455,34.413259,-119.562511,2,4.2,,,-0.4549,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-21,A69-9006-7849,7/22/2020 13:48,3733.91,6570.66,-0.455,34.413247,-119.56298,1,5.1,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,7/23/2020 22:16,3872.73,6412.95,-0.455,34.411826,-119.561469,4,3.3,,,-0.4549,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-21,A69-9006-7849,7/24/2020 15:34,5095.45,5341.0,-0.455,34.402163,-119.54817,1,3.1,,,-0.4549,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,7/24/2020 15:43,4945.95,5658.53,-0.455,34.405025,-119.549796,2,4.4,,,-0.4549,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-21,A69-9006-7849,7/24/2020 16:35,3553.08,6626.72,-0.455,34.413752,-119.564947,1,5.9,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,7/24/2020 17:34,4629.42,5951.36,-0.455,34.407665,-119.553239,4,4.4,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,7/25/2020 9:08,4433.61,5850.81,-0.455,34.406759,-119.555368,7,2.6,,,-0.4549,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,7/26/2020 6:53,5122.65,4938.49,-0.455,34.398534,-119.547874,1,4.1,,,-0.4549,,In_E Off_E PB,In_E Off_E PB
2020-21,A69-9006-7849,7/27/2020 6:21,3464.39,6256.16,-0.455,34.410412,-119.565911,3,3.5,,,-0.4549,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,7/27/2020 6:41,4285.02,6314.87,-0.455,34.410942,-119.556985,5,4.4,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,7/27/2020 15:16,5096.41,5561.02,-0.455,34.404146,-119.548159,1,5.4,,,-0.4549,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-21,A69-9006-7849,7/28/2020 6:56,4627.87,5928.28,-0.455,34.407457,-119.553255,1,4.6,,,-0.4549,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,7/29/2020 11:38,4479.81,5693.54,-0.455,34.405341,-119.554866,1,3.3,,,-0.4549,,In_C Off_C Off_D,In_C Off_C Off_D
2020-21,A69-9006-7849,7/30/2020 5:25,4381.88,6042.27,-0.455,34.408485,-119.555931,1,3.2,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/1/2020 22:25,4735.49,5090.31,-0.455,34.399903,-119.552085,2,9.5,,,-0.4549,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-21,A69-9006-7849,8/1/2020 23:32,4020.47,6435.14,-0.455,34.412026,-119.559862,1,6.2,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/3/2020 15:57,4844.21,5755.76,-0.455,34.405902,-119.550902,1,4.4,,,-0.4549,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-21,A69-9006-7849,8/5/2020 7:34,4260.22,6294.4,-0.455,34.410757,-119.557255,1,5.4,,,-0.4549,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/5/2020 17:26,5421.54,5241.74,-0.455,34.401268,-119.544623,11,3.5,,,-0.4549,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-21,A69-9006-7849,8/7/2020 7:07,4106.88,6173.49,-0.455,34.409667,-119.558922,7,2.7,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/7/2020 16:05,5626.57,4957.27,-0.455,34.398704,-119.542394,4,4.3,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/9/2020 8:41,4946.5,5399.04,-0.455,34.402686,-119.54979,4,2.8,,,-0.4549,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/9/2020 20:46,4430.02,6179.82,-0.455,34.409725,-119.555408,4,4.4,,,-0.4549,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/9/2020 20:52,4347.52,6147.63,-0.455,34.409434,-119.556305,1,3.9,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/11/2020 4:36,4623.7,5487.0,-0.455,34.403479,-119.553301,14,2.5,,,-0.4549,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,8/11/2020 6:45,5017.4,4783.17,-0.455,34.397134,-119.549019,1,4.3,,,-0.4549,,Off_E Off_F PB,Off_E Off_F PB
2020-21,A69-9006-7849,8/12/2020 8:41,5204.44,5265.68,-0.455,34.401484,-119.546985,2,3.0,,,-0.4549,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/13/2020 3:58,5226.63,5174.17,-0.455,34.400659,-119.546743,5,2.9,,,-0.4549,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-21,A69-9006-7849,8/13/2020 8:58,4926.83,5244.89,-0.455,34.401297,-119.550004,3,3.1,,,-0.4549,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-21,A69-9006-7849,8/13/2020 10:57,4996.54,5281.32,-0.455,34.401625,-119.549246,1,4.6,,,-0.4549,,In_D Off_E OS2,In_D Off_E OS2
2020-21,A69-9006-7849,8/14/2020 4:46,4546.43,5747.77,-0.455,34.40583,-119.554141,1,3.3,,,-0.4549,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/14/2020 5:18,3957.54,6154.94,-0.455,34.4095,-119.560547,4,2.7,,,-0.4549,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/14/2020 9:03,5217.26,4895.74,-0.455,34.398149,-119.546845,5,2.5,,,-0.4549,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-21,A69-9006-7849,8/15/2020 17:34,4375.57,6170.19,-0.455,34.409638,-119.556,1,4.9,,,-0.4549,,In_B In_C Off_B,In_B In_C Off_B
2020-21,A69-9006-7849,8/16/2020 18:13,5335.42,4580.5,-0.455,34.395307,-119.54556,1,3.4,,,-0.4549,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-21,A69-9006-7849,8/16/2020 19:28,5060.88,4859.17,-0.455,34.397819,-119.548546,3,2.7,,,-0.4549,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-21,A69-9006-7849,8/16/2020 19:30,5017.89,4839.22,-0.455,34.39764,-119.549013,2,2.9,,,-0.4549,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-21,A69-9006-7849,8/19/2020 4:04,4309.44,6294.54,-0.455,34.410759,-119.556719,1,5.9,,,-0.4549,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/19/2020 5:29,4702.91,5976.87,-0.455,34.407895,-119.552439,6,4.7,,,-0.4549,,In_C In_D_2 Off_C Off_D OS2,In_C In_D_2 Off_C Off_D OS2
2020-21,A69-9006-7849,8/19/2020 9:20,4915.08,5696.84,-0.455,34.405371,-119.550132,2,3.7,,,-0.4549,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/19/2020 10:16,5147.0,5464.81,-0.455,34.403279,-119.547609,1,5.2,,,-0.4549,,In_D In_D_2 In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,8/19/2020 12:50,5333.81,5243.85,-0.455,34.401287,-119.545578,3,5.8,,,-0.4549,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-21,A69-9006-7849,8/19/2020 13:05,5045.1,4939.15,-0.455,34.39854,-119.548718,18,2.4,,,-0.4549,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/20/2020 0:38,4889.41,5259.18,-0.455,34.401425,-119.550411,14,2.4,,,-0.4549,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-21,A69-9006-7849,8/20/2020 3:12,5509.28,5207.87,-0.455,34.400963,-119.543669,1,6.3,,,-0.4549,,In_D_2 In_E In_F Off_E,In_D_2 In_F Off_E
2020-21,A69-9006-7849,8/20/2020 4:23,4670.91,5930.24,-0.455,34.407475,-119.552787,4,3.7,,,-0.4549,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2
2020-21,A69-9006-7849,8/20/2020 19:38,6428.12,4337.58,-0.455,34.393116,-119.533678,1,3.0,,,-0.4549,,In_G In_H Mid_D,In_G In_H Mid_D
2020-21,A69-9006-7849,8/21/2020 10:13,4720.93,5564.87,-0.455,34.404181,-119.552243,4,2.9,,,-0.4549,,In_C In_D In_D_2 Off_E OS2,In_C In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/21/2020 10:16,4818.08,5585.03,-0.455,34.404363,-119.551187,6,2.8,,,-0.4549,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-21,A69-9006-7849,8/22/2020 9:45,4020.34,5900.63,-0.455,34.407207,-119.559863,1,4.5,,,-0.4549,,Off_A Off_B Off_C OS1,Off_A Off_C OS1
2020-21,A69-9006-7849,8/22/2020 9:52,4035.36,6089.26,-0.455,34.408908,-119.5597,8,2.5,,,-0.4549,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/23/2020 8:48,4455.32,5937.66,-0.455,34.407542,-119.555132,6,3.0,,,-0.4549,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/23/2020 12:08,4077.0,5782.31,-0.455,34.406141,-119.559247,8,2.9,,,-0.4549,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/24/2020 4:03,5022.46,5456.85,-0.455,34.403207,-119.548964,3,2.7,,,-0.4549,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/25/2020 5:25,3824.21,6301.46,-0.455,34.410821,-119.561997,2,3.0,,,-0.4549,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/25/2020 7:20,4825.63,5332.03,-0.455,34.402082,-119.551104,8,2.4,,,-0.4549,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/25/2020 7:29,5141.06,5206.11,-0.455,34.400947,-119.547674,5,2.5,,,-0.4549,,In_D In_D_2 In_E Mid_A Off_E,In_D In_D_2 In_E Mid_A Off_E
2020-21,A69-9006-7849,8/25/2020 12:04,5424.81,4786.96,-0.455,34.397168,-119.544588,2,3.2,,,-0.4549,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/26/2020 6:10,4783.49,5471.66,-0.455,34.403341,-119.551563,2,2.6,,,-0.4549,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/27/2020 11:29,3964.06,6300.6,-0.455,34.410813,-119.560476,1,3.1,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/28/2020 11:56,4012.82,6429.6,-0.455,34.411976,-119.559946,1,5.7,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/28/2020 14:46,4986.01,5373.71,-0.455,34.402458,-119.54936,1,4.7,,,-0.4549,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-21,A69-9006-7849,8/28/2020 14:54,5134.44,5133.38,-0.455,34.400291,-119.547746,12,2.4,,,-0.4549,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_D_2 In_E Off_F OS2 PB
2020-21,A69-9006-7849,8/29/2020 5:32,3900.63,6177.64,-0.455,34.409705,-119.561166,1,3.7,,,-0.4549,,Off_A Off_B OS1,Off_A Off_B OS1
2020-21,A69-9006-7849,8/29/2020 5:33,3867.62,6165.47,-0.455,34.409595,-119.561525,1,3.2,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/29/2020 11:20,4288.29,6242.34,-0.455,34.410288,-119.556949,2,4.2,,,-0.4549,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/29/2020 15:14,5188.68,5438.31,-0.455,34.40304,-119.547156,3,3.8,,,-0.4549,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/29/2020 18:28,5610.6,4969.93,-0.455,34.398818,-119.542568,1,4.4,,,-0.4549,,In_E In_F Mid_A,In_E In_F Mid_A
2020-21,A69-9006-7849,8/30/2020 2:27,3990.92,6038.12,-0.455,34.408447,-119.560183,7,2.6,,,-0.4549,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-21,A69-9006-7849,8/31/2020 13:02,3710.75,5909.4,-0.455,34.407286,-119.56323,1,5.4,,,-0.4549,,Off_A Off_B OS1,Off_A Off_B OS1
